Country Code,Year,Flag Codes,GDP per unit of energy-related CO2 emissions (USD per kg),Energy-related CO2 per capita (Tonne),GDP per unit of TPES (USD),TPES per capita (Tonne of oil equivalent),Renewable energy supply (% of total energy supply),Renewable electricity (% of total electricity generation),Total freshwater abstraction (m3 per capita),Water stress (total freshwater abstraction as % total available renewable resources),Water stress (total freshwater abstraction as % total internal renewable resources),Threatened mammal species (% of total known species),Threatened bird species (% of total known species),Threatened vascular plant species (% of total known species),Population connected to public sewerage (% of total population),Environmentally related government R&D budget (% of total government R&D),Environmentally related R&D expenditure (% of GDP),Renewable energy public R&D budget (% of total energy public R&D),Energy public RD&D budget (% of GDP),Development of environment-related technologies (% of all technologies),Development of environment-related technologies (% of inventions worldwide),Development of environment-related technologies (inventions per capita),Environmentally related ODA (% of total ODA),ODA - renewable energy sector (% of total allocable ODA),ODA - water supply and sanitation sector (% of total allocable ODA),ODA - all sectors - biodiversity (% of total ODA),ODA - all sectors - climate change mitigation (% of total ODA),ODA - all sectors - climate change adaptation (% of total ODA),ODA - all sectors - desertification (% of total ODA),Net ODA provided (% of GNI),Environmentally related taxes (% of GDP),Environmentally related taxes (% of total tax revenue),Energy related tax revenue (% of total environmental tax revenue),Road transport-related tax revenue (% of total environmental tax revenue),Real GDP per capita (USD),Population density (inhabitants per km2),Labour tax revenue (% of GDP),Population connected to sewerage with primary treatment (% of total population),Population connected to sewerage with secondary treatment (% of total population),Population connected to sewerage with tertiary treatment (% of total population),"Demand-based CO2 productivity, GDP per unit of energy-related CO2 emissions (USD per kg)","Demand-based CO2 productivity, disposable income per unit of energy-related CO2 emissions (USD per kg)",Relative advantage in environment-related technology,Total primary energy supply (tonne of oil equivalent),Petrol tax (USD per litre),Value added in industry (% of total value added),Value added in services (% of total value added),Production-based CO2 emissions (tonne),Municipal waste recycled or composted (% treated waste) ,ODA - environment sector (% of total allocable ODA),Demand-based CO2 emissions (tonne),Diesel tax (USD per litre),Value added in agriculture (% of total value added),Municipal waste incinerated (% treated waste),"Demand-based CO2 intensity, energy-related CO2 per capita (tonne)",Fossil fuel consumer support (% energy related tax revenue),Biomass (% of DMC),"Real GDP (Index, 2000=100)",Municipal waste generated (kg per capita),"Total primary energy supply (index, 2000=100)",Fossil fuel consumer support (% of total tax revenue),"Production-based CO2 emissions (index, 2000=100)","Non-energy material productivity, GDP per unit of DMC (USD per kg)","Municipal waste disposed to landfills, % treated waste",Adjustment for pollution abatement (percentage point),Percentage of population exposed to > 35 micrograms per m3,Percentage of population exposed to > 10 micrograms per m3,Mean population exposure to PM2.5,Contribution of natural capital (percentage point),Environmentally adjusted multifactor productivity growth (percentage point),Petroleum support (% of total fossil fuel support),Metals (% of DMC),Energy consumption in transport (% of total energy consumption),Fossil fuel consumer support (% of total fossil fuel support),Energy consumption in other sectors (% of total energy consumption),Energy consumption in services (% of total energy consumption),Intensity of use of forest resources,"Total fossil fuel support, % of total tax revenue",Mortality from exposure to ambient PM2.5 (per 1M inhabitants),Total renewable freshwater per capita (m3 per capita),Fossil fuel producer support (% of total fossil fuel support),Population with access to improved sanitation (% of total population),Phosphorus balance per hectare (kg),Coal support (% of total fossil fuel support),Energy consumption in industry (% of total energy consumption),Energy consumption in agriculture (% of total energy consumption),Gas support (% of total fossil fuel support),Nitrogen balance per hectare (kg),Labour tax revenue (% of total tax revenue),Non-metallic minerals (% of DMC),Population with access to improved drinking water sources (% of total population) ,Forest resource stocks (m3),Fossil fuel general services support (% of total fossil fuel support),Fossil fuel public R&D budget (excluding CCS) (% of total energy public R&D),Loss of natural and semi-natural vegetated land (% since 1992),"Conversion of permanent water to not-water surface (% of permanent water, since 1984)",Gain of natural and semi-natural vegetated land (% since 2004),Built up area per capita (m2),Loss of natural and semi-natural vegetated land (% since 2004),Conversion from cropland to artificial surfaces (% since 1992),Conversion from natural and semi-natural land to cropland (% since 1992),Water (% of total),Bare land (% of total),Artificial surfaces (% of total) ,New built up area (% since 2000),Conversion from natural and semi-natural land to artificial surfaces (% since 1992),Permanent surface water (% of total surface),Seasonal surface water (% of total surface) ,Natural and semi-natural vegetated land (% of total),Built up area (% of total land),"Conversion of permanent to seasonal water surface (% permanent water, since 1984)",Cropland (% of total),Gain of natural and semi-natural vegetated land (% since 1992),"Conversion of not-water to permanent water surface (% permanent water, since 1984)",Welfare costs of premature mortalities from exposure to ambient PM2.5 (% of GDP),"Conversion of seasonal to permanent water surface (% permanent water, since 1984)","New built up area, % since 1990",Mortality from exposure to lead (per 1M inhabitant),Welfare costs of premature deaths from exposure to ambient ozone (% of GDP),Diesel end-user price (USD per litre),Welfare costs of premature deaths from exposure to lead (% of GDP),Mortality from exposure to ambient ozone (per 1M inhabitant),Mean feed-in tariff for solar PV electricity generation (USD),Petrol end-user price (USD per litre),Mean feed-in tariff for wind electricity generation (USD),Welfare costs of premature mortalities from exposure to residential radon (% of GDP),Mortality from exposure to residential radon (per 1M inhabitant),Industry electricity price (USD per kWh),Residential electricity price (USD per kWh),Children per woman,Life expectancy at birth,"Population, ages 15-64 (% of total)",CO2 emissions from air transport per unit of GDP (kg),Population,Annual surface temperature (change since 1951-1980),National expenditure on environmental protection (% of GDP),"Population, ages 65 and above (% of total)",Irrigated land (% of agricultural land),Sales of pesticides per unit of agricultural land (kg),Intact forest landscape (km2),Women (% of total population),"Population, ages 0-14 (% of total)",Emissions priced > 60€ per tonne of CO2 (% of total emissions),CO2 emissions from air transport per capita (tonne),Net migration,Terrestrial protected area (% of land area),Emissions priced > 30€ per tonne of CO2 (% of total emissions),"Farmland Birds (Index, 2000=100)",Marine protected area (% of total exclusive economic zone),Intact forest landscape loss (% since 2000),"Forest Birds (Index, 2000=100)",Electricity support (% of total fossil fuel support),CO2 emissions per unit of GDP,Renewable energy supply (excluding solid biofuels) (% of total energy supply),Naturally regenerating forests (% of total forest area),Forests with long-term management plans (% of total forest area)
NAM,2013,,6.29423,1.575102,12233.76,0.810385,0.221547,0.9564254,,,,,,,,,,,,0.2842,0,0.37,,,,,,,,,0.00264,0.01287,0.42395000000000005,,9914.056,2.712903,0.08846348069749001,,,,,,2.63,1.81,,0.28913604736328,0.62909355163574,3.518,,,,,0.08177042961120601,,,,0.31861429999999996,182.7266,,173.2057,,181.1534,0.8434889,,,0,100,26.75811,,,,0.4028181,0.37048020000000004,,0.33313580000000004,0.001185536,,,322.207,,,,,,0.1096621,0.1861292,,,0.43164868110706,0.2785676,,,,,,,,,,,,,,,,,,,,,,,,,0.03680687,,,56.615,0.001618889,,0.0064673230000000005,14.172,,,,0.00018422810000000002,1.613,,,3.58306,60.92,0.59016304016113,9.606104,2233506.1035156,1.016,,0.038855144977570005,,,0,0.51626678466797,0.37098178863525,,95.23544,-34433.2,,,,,,,,0.1588756,0.062430940000000004,,
NAM,2014,,6.389647,1.612104,12443.17,0.8278255,0.2274176,0.9914922,,,,,,,,,,,,0.1577,0,0.22,,,,,,,,,0.00132,0.00619,0.24859,,10300.78,2.761392,0.078190710442243,,,,,,1.51,1.882,,0.28763360977173,0.62874835968018,3.665,,,,,0.08361803054809601,,,,0.3254318,193.2476,,180.0957,,188.723,0.9285951,,,0,100,26.16439,,,,0.3788245,0.3807339,,0.3205275,0.001146789,,,327.689,,,,,,0.1066514,0.1909404,,,0.36610168883947997,0.2957437,,,,,,,,42.234670901,,,,,,,0.15837133550000002,,,,,0.00011599353,,,,,0.03727746,,0.49537452344,56.471,0.001594522,,0.006424105,14.017,,,,0.0001875993,1.649,,,3.54112,61.446,0.59187767028809,8.379517,2273426.0253906,0.63,,0.038121783733368,,,,0.51612762451172,0.37000053405762,,86.31553,-31832.399999999,,,,,,,,0.1565032,0.07013815,,
NAM,2015,,6.266804,1.687329,12482.48,0.8471205,0.226925,0.9784264,,,,,,,,,,,,0,0,0,,,,,,,,,0.00222,0.01024,0.6490699999999999,,10574.16,2.811769,0.075630158598861,,,,,,0,1.961,,0.29976570129394,0.63319332122803,3.906,,,,,0.06704098701477,,,,0.3158692,201.9955,,187.6555,,201.1328,0.9485701,,,0,100,27.0125,,,,0.3842854,0.38444690000000004,,0.31927710000000004,0.00109529,,,330.477,,,,,,0.1007667,0.1938664,,,0.34933357145149996,0.2998454,,168.3444,,,,0.059278399999999995,,,,,,0.0061359531720751,0.18249051332764002,0.0008974207228576999,,,0.0005011999999999999,0.0023677,0.7761273206082699,,0.1030928,0.034348792169159,,0.1984536,0.037458860000000004,0.028350499999999997,,56.345,0.0014577770000000002,1.763289,0.006386562,12.861,,1.756546,,0.00019090800000000002,1.684,,,3.49918,61.972,0.59353424072266,8.462761,2314900.8789063,1.366,,0.037413263320923,,,,0.51598361968994,0.36905250549316,,89.4866,-29231.599999998998,,,,,,,,0.159571,0.06884243,1,0.02037046
NAM,2016,,6.11765,1.69208,12077.89,0.8570663,0.2157348,0.9580798,,,,,,,,,,,,0.0711,0,0.21,,,,,,,,,0.00312,0.01463,0.77959,,10351.56,2.864172,0.078755119722747,,,,,,0.79,2.021,,0.30008480072021,0.6319331359863299,3.99,,,,,0.067982053756714,,,,0.3072121,201.4285,,193.3971,,205.4583,0.9240184,,,0,100,25.74521,,,,0.3893082,0.3837838,,0.3232433,0.001081081,,,327.261,,,,,,0.09891891,0.192973,,,0.3688478154453,0.3034796,,,,,,,,,,,,,,,,,,,,,,,,,0.03720586,,,56.005,0.001681912,1.595264,0.006367085,14.794,,1.661602,,0.00019438770000000002,1.71,,,3.45724,62.498,0.5940065383911101,8.743162,2358043.9453125,1.658,,0.037078874111176,,,0,0.51583557128906,0.36891460418701,,90.50533,-26630.799999999,,,,,,,,0.1634615,0.06135576,,
NAM,2017,,6.138898,1.650696,11946.45,0.8482396,0.22571149999999998,0.9603785,,,,,,,,,,,,,,,,,,,,,,,0.0028699999999999997,0.01398,0.70226,,10133.45,2.918319,0.079903765903169,,,,,,,2.038,,0.28119323730469,0.6423225402832,3.966,,,,,0.07648420810699501,,,,0.2989323,200.9123,,195.0239,,204.2224,0.9007617,,,0,100,25.20101,,,,0.394133,0.3799244,,0.3286562,0.001079331,,,322.599,,,,,,0.09929843999999999,0.1910415,,,0.3887501901914,0.3069347,,,,,,,,,,,,,,,,,,,,,,,,,0.03676298,,,55.531,0.0018398339999999998,1.610036,0.006328245999999999,16.145,,1.62194,,0.0001969447,1.728,,,3.4153,63.024,0.5944610977172899,10.23352,2402623.046875,1.016,,0.036757054328919,,,,0.5156847381591799,0.36878185272217,,103.7009,-24030,,,,,,,,0.1628957,0.07016683,,
NAM,2018,,6.313907,1.585998,11941.99,0.838541,0.21042380000000002,0.9824415000000001,,,,,,,,,,,,,,,,,,,,,,,0.00607,0.031259999999999996,0.75278,,10013.85,2.9738,0.078195272738737,,,,,,,2.053,,0.29124740600586,0.63338973999023,3.883,,,,,0.07536283493042001,,,,,202.3154,,196.4593,,199.9485,,,,0,100,24.80099,,,,,0.3769521,,0.33494880000000005,0.001077006,,,319.439,,,,,,0.09746903,0.1895531,,,0.40301272900618995,,,,,,0.01252,,0.005719999999999999,,0.00658,0.0035299999999999997,0.0064600000000000005,0.0061404337415257,0.18169306531065,0.0010510669169314,,0.0004,,,0.7766129956676601,,,0.034502438363232996,0.011200000000000002,,0.03643835,,,54.964,0.001715743,1.82058,0.006269739,15.041,,1.769216,,0.0001995236,1.749,,,3.36642,63.3918,0.59489887237549,10.53217,2448300.0488281,1.61,,0.036447107791900996,,,,0.51553691864014,0.3686540222168,,105.4675,-23213.4,,,,,,,,0.1583805,0.05114467,,
EU28,1995,,3.637168,7.896039,8415.286,3.412744,0.05134169,0.1327477,,,,,,,,,,,,0.0739,0.3639,6.82,,,,,,,,,,,,,28719.22,,,,,,,,1.09,1647.667,,0.29387657165527,0.67970657348633,3812.1940917969,,,,,0.026416883468628,,,,,86.388,,97.25822,,100.6836,,,,5.7298,93.0272,19.66748,,,,,0.2426642,,0.356404,0.1016871,,,646.145,,,,,,0.270615,0.028624339999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06190109,,,94.91,0.002663684,,0.009253599,25.716,,,,0.003250503,30.766,,,0.00141516374424,0.07567686587572,0.67247505187988,,482798312.5,1.116,,0.14581858634949,,,,0.51320980072021,0.18170635223388998,,,,0.1198,,,0.0087,,,,,0.02225935,,
EU28,2000,,4.239053,7.794257,9474.183,3.4874,0.058183740000000005,0.1392508,,,,,,,,,,,,0.0739,0.34509999999999996,11.03,,,,,,,,,,,,,33040.27,114.5239,,,,,,,1.11,1694.116,,0.27836980819702,0.69982940673828,3786.3090820313,,,,,0.021800758838654,,,,,100,,100,,100,,,,3.62954,94.43889,18.21023,,,,,0.2575702,,0.35284669999999996,0.1031104,,,559.907,,,,,,0.2614986,0.02497583,,,,,,21977.8,,,,,,243.614014964,,,,,,,,,,,,0.02703505444,,,,,0.05192109,,0.16346780832,92.921,0.00224357,,0.008808512,21.676,,,,0.0032723429999999996,31.648,,,0.00144128710963,0.07707844674587,0.67412117004395,,485781906.25,1.399,,0.15699004173279,,,,0.51316566467285,0.16888874053955,,,,0.1726,,,0.018000000000000002,,,,,0.0262243,0.6691313,0.6496383
EU28,2005,,4.519445,7.931533,9869.861,3.631878,0.06867679,0.1402919,,,,,,,,,,,,0.08449999999999999,0.2962,13.3,,,,,,,,,,,,,35846.13,116.6285,,,,,3.656803,3.092733,1.11,1795.978,,0.26207088470459,0.72053894042969,3922.1750488281,,,4847.4189453125,,0.017390203475952,,9.802588,,,110.4402,,106.0127,,103.5883,,,,1.52306,92.49204,16.80512,,,,,0.2609548,,0.35036540000000005,0.1159761,,,483.972,,,,4,,0.2490464,0.023658130000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04397706999999999,,,86.591,0.0025932539999999997,,0.008034669,25.689,,,,0.0033448099999999997,32.966,,,0.00146791269071,0.07827100902796,0.6740887451171901,,494504000,1.03,,0.16795101165771,,,,0.51264198303223,0.15796022415160998,,,,0.2144,,,0.0255,,,,,0.029662389999999997,,
EU28,2010,,5.162206,7.184094,10778.13,3.440836,0.1032229,0.20388940000000003,,,,,,,,,,,,0.1361,0.29960000000000003,21.36,,,,,,,,,,,,,37085.77,118.5758,,,,,4.105804,3.394025,1.16,1730.324,,0.24889204025269,0.7345718383789099,3612.7290039063,,,4542.2651367188,,0.016536121368408,,9.032523,,,116.1946,,102.1373,,95.41559,,,,1.26128,90.10073,16.4956,,,,,0.2644114,,0.3576265,0.1290413,,,453.091,,,,2,,0.22592939999999997,0.022993009999999998,,,,,,25058.65,,,,,,,,,,,,,,,,,,,,,,,0.042047720000000004,,,79.953,0.0024009549999999998,,0.007448171999999999,23.994,,,,0.00346605,34.371,,,0.0015673097223,0.07962942868471,0.66940719604492,,502878875,0.488,,0.17657497406006,,,,0.51251903533935,0.15401783943176,,,,0.2443,,,0.0384,,,,,0.04980686,0.6547797,0.63435
EU28,2011,,5.455057,6.898934,11377.63,3.307726,0.10506259999999999,0.2074417,,,,,,,,,,,,0.13720000000000002,0.29510000000000003,22.1,,,,,,,,,,,,,37634.08,118.8943,,,,,4.29953,3.558755,1.16,1667.796,,0.24989599227905,0.7327721405029299,3478.5270996094,,,4413.4038085938,,0.017331840991974,,8.753068,,,118.2251,,98.44639,,91.87119,,,,1.54297,91.77557,16.80615,,,,,0.2756622,,0.3415851,0.124581,,,440.381,,,,2,,0.2347427,0.023428209999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04085037,,,79.078,0.0024236789999999998,,0.00734062,24.402,,,,0.0034586210000000003,34.472,,,0.00153353402857,0.08013777434826,0.6669191741943401,,504212218.75,1.143,,0.17905401229858,,,,0.51248275756836,0.15402679443359,,,,0.2475,,,0.042699999999999995,,,,,0.05280921,,
EU28,2012,,5.483176,6.818142,11421.34,3.273266,0.1168097,0.2352299,,,,,,,,,,,,0.134,0.2798,21.2,,,,,,,,,,,,,37385.07,119.3231,,,,,4.496023,3.7024,1.16,1654.297,,0.24691942214966,0.7360425567627,3445.8649902344,,,4202.4438476563,,0.017038043737411,,8.315144,,,117.7187,,97.64957,,91.00855,,,,0.64831,87.3922,15.03961,,,,,0.2676693,,0.3505364,0.1280059,,,425.718,,,,2,,0.23048480000000002,0.02330966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03948305,,,79.105,0.002591141,,0.007337883,26.292,,,,0.003478031,34.743,,,0.00153327046428,0.08015689253807,0.6642943572998,,505396437.5,1.315,,0.18209089279175,,,,0.51242469787598,0.15361477851868,,,3377262.9394531,0.2483,,,0.0521,,,,,0.0592977,,
EU28,2013,,5.638453,6.636326,11585.73,3.229716,0.1246372,0.2648763,,,,,,,,,,,,0.1246,0.266,19.61,,,,,,,,,,,,,37418.61,119.539,,,,,4.608766,3.789228,1.15,1635.772,,0.24425134658814,0.73824180603027,3361.1359863281,,,4112.0791015625,,0.017506822347641,,8.11901,,,118.0759,,96.55608,,88.77077,,,,0.45965,85.85735,14.55783,,,,,0.2652784,,0.35173760000000004,0.1299953,,,403.036,,,,2,,0.2291871,0.02380251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037387670000000005,,,77.881,0.002679023,,0.007236373000000001,27.216,,,,0.003477083,34.731,,,0.00150733813643,0.08046373724937,0.66148681640625,7.47824,506475437.5,0.901,,0.18550119400023998,,,,0.51235153198242,0.15301197052002,,279.8253,,0.25239999999999996,,,0.054400000000000004,,,,,0.06508242,,
EU28,2014,,6.078317,6.256141,12278.54,3.097014,0.1305177,0.2847634,,,,,,,,,,0.2293789,0.00008014584999999999,0.12140000000000001,0.2698,18.99,,,,,,,,,,,,,38026.8,119.7477,,,,,4.854847,3.984987,1.16,1571.779,,0.24268964767456003,0.7402840423584,3175.0810546875,,,3975.2329101563,,0.017026326656342,,7.83275,,,120.2412,,92.77871,,83.85689,,,,0.39337,79.92646,13.77869,,,,,0.2801925,,0.33497259999999995,0.1256514,,,382.163,,,,,,0.23474399999999998,0.02444039,,,,,,,,0.014087,,,,264.380605058,,,,,,,0.13379428624,,,,,0.030652190250000003,,,,,0.03525805,,0.31913315329999997,77.19,0.0027870089999999996,,0.007143585,28.226,,,,0.003459474,34.667,,,0.00153528328519,0.08087044209242,0.6585132598877,7.455444,507514312.5,2.057,,0.18900194168091,,,,0.51224628448486,0.15248482704163,,283.5067,,0.2539,,,0.07400000000000001,,,,,0.07140444,,
EU28,2015,,6.136786,6.33266,12429.85,3.126521,0.13369920000000002,0.2924005,,,,,,,,,,0.2595019,0.0000883749,0.11560000000000001,0.27149999999999996,17.95,,,,,,,,,,,,,38862.18,120.0106,,,,,4.985598,4.072607,1.2,1590.01,,0.24520721435547,0.73860488891602,3220.5100097656,,,3964.1350097656,,0.016187932491302,,7.794889,,,123.1348,,93.85485,,85.05671,,,,0.19724,81.78788,13.91261,,,,,0.2799532,,0.33659120000000003,0.1293418,,,375.539,,,,,,0.23037839999999998,0.02373272,,,,,,27230.85,,0.008149897,,0.0076498,,,,,,0.025853974362665,0.0057577786569472,0.028523053507422,,,0.0229224,0.0027104,0.53616509017181,,0.0171116,0.40370010330115,,0.0465061,0.03447193,0.0109033,,78.403,0.002718811,,0.007241661999999999,27.592,,,,0.0034795739999999996,35.054,,,0.00153724639677,0.08056680858135,0.65543273925781,7.499094,508555687.5,1.727,,0.19241899490356001,,,,0.51209934234619,0.15214828491211,,291.4311,,0.255,,,0.0806,,,,,0.07291023,0.6577679999999999,0.6275255
EU28,2016,,6.290379,6.291128,12621.52,3.135404,0.1352809,0.2950757,,,,,,,,,,0.3,0.00008682313,0.1081,0.2641,16.58,,,,,,,,,,,,,39573.58,120.2508,,,,,,,1.19,1597.868,,0.24544551849365,0.73859672546387,3206.0910644531,,,,,0.015957713127135998,,,,,125.6515,,94.31869,,84.6759,,,,0.12583,75.34185,12.8934,,,,,0.2814834,,0.3371785,0.1297111,,,358.71,,,,,,0.22739689999999999,0.024228299999999998,,,,,,,,0.003763441,,,,,,,,,,,,,,,,,,,,,0.03278716,,,77.689,0.002594299,,0.007160142,26.413,,,,0.0034348390000000003,34.771,,,0.00156614638399,0.08094309270382,0.65275108337402,7.61954,509621062.5,1.814,,0.19563493728638,,,,0.51191345214844,0.15161399841309,,301.5324,,0.2559,,,0.0926,,,,,0.07393852,,
EU28,2017,,6.44979,6.293626,12802.36,3.17071,0.1369763,0.2983151,,,,,,,,,,0.2388597,0.00009708513,,,,,,,,,,,,,,,,40592.56,120.5022,,,,,,,,1619.229,,0.24594423294067,0.7369514465332,3214.0500488281,,,,,0.017104340791701998,,,,,129.1556,,95.57958,,84.8861,,,,0.15332,75.16971,13.14179,,,,,0.2827867,,0.33673369999999997,0.1283352,,,352.761,,,,,,0.228002,0.02414154,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,0.03216625,,,78.008,0.002404658,,0.007174583,24.748,,,,0.0034235719999999997,34.846,,,0.00155748601537,0.08092334866524,0.64985359191895,7.73313,510683343.75,1.569,,0.19868232727051002,,,,0.51169845581055,0.1514640712738,,313.9076,4281647.9492188,0.2571,,,0.1099,,,,,0.07530559,,
EU28,2018,,6.720475,6.157935,13207.3,3.133438,0.1432078,0.3240308,,,,,,,,,,0.266959,0.00009124411,,,,,,,,,,,,,,,,41384.25,120.737,,,,,,,,1603.313,,0.24575611114502,0.7379165649414099,3150.8830566406,,,,,0.016327347755432,,,,,131.9312,,94.6401,,83.2178,,,,0.16915,75.79698,13.15774,,,,,0.2852067,,0.3306364,0.1270434,,,357.095,,,,,,0.23079609999999998,0.026316410000000002,,,,,,,,0.0014389469999999999,0.036230000000000005,,0.01274,,0.010620000000000001,0.02577,0.02857,0.025849473298449,0.0057258037892278,0.028945443760527,,0.00475,,,0.5367583131237,,,0.40272096602810004,0.03243,,0.03255637,,,78.886,0.002727192,,0.007247959000000001,28.136,,,,0.0034326279999999996,35.074,,,0.00154345226474,0.08097050338984,0.64688865661621,7.890855,511678500,1.933,,0.2016309928894,,,,0.51146957397461,0.15148036956787,,326.5571,,0.2589,,,0.1198,,,,,0.08098293999999999,,
EU28,1990,,,8.44261,,3.451534,0.04383807,0.1198864,,,,,,,,,,,,0.0754,0.38880000000000003,6.39,,,,,,,,,,,,,,,,,,,,,1.11,1645.191,,,,4024.212890625,,,,,,,,,,,,97.11206,,106.2833,,,,6.56913,94.42474,20.91605,,,,,0.22851120000000003,,0.3392111,0.09743,,,696.279,,,,,,0.3044545,0.03039499,,,,,,19353.52,,,,,,213.395387845,,,,,,,,,,,,0.023236615789999998,,,,,0.06998129,,,92.709,0.0025721949999999998,,0.009374729,24.79,,,,0.003187425,29.683,,,0.00163480301853,0.07473065704107,0.67072082519531,,476655062.5,1.36,,0.13500475883484,,,,0.5132727050781299,0.19427438735962,,,,0.0797,,,0.0067,,,,,0.01894005,0.6834443,0.5594272
EU28,2019,,,,,,,0.34091990000000005,,,,,,,,,,0.22673390000000002,0.0000957388,,,,,,,,,,,,,,,,42002.17,120.9349,,,,,,,,,,0.24402849197388002,0.7398149871826201,,,,,,0.016156556606293,,,,,134.1205,,,,,,,,0.16915,74.55162,13.03459,,,,,,,,,,,360.323,,,,,,,,,,,,,,,0.001576293,,,,,,,,,,,,,,,,,,,,,0.03302277,,,79.377,0.00277779,,0.007328519,28.742,,,,0.003449433,35.282,,,,,,7.930307,512516937.5,1.884,,,,,,,,,333.0901,,0.2589,,,0.1199,,,,,,,
MCO,1990,E,,,,,,,,,,,,,,,,,,0.5,0.0008,220.8,,,,,,,,,,,,,,,,,,,,,7.39,,,,,,,,,,,,,,,,,,,,,,,0,100,10.3866,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,66.415246917,,,,,,,,,,,,0.23897018374,,,,,,,,,,,,,,,,,,,,,,,,29433.000564575,1.261,,,,,,,,,,,,,,,,,,,,,
MCO,1995,E,,,,,,,,,,,,,,,,,,0.0684,0.0002,48.83,,,,,,,,,,,,,,,,,,,,,1.01,,,,,,,,,,,,,,,,,,,,,,,0,1.68859,9.68703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30731.000900269,0.689,,,,,,,,,,,,,,,,,,,,,
MCO,2000,,,,,,,,,,,,,,,,,,,0.10830000000000001,0.0002,77.77,,,,,,,,,,,,,,,,,,,,,1.62,,,,,,,,,,,,,,,,,,,,,,,0,100,16.2796,,,,,,,,,,,,,,1,,,,,,,,,1,0,,,,,,65.509520902,,,,,,,,,,,,0.25745406535,,,,,,,0.07734806629999999,,,,,,,,,,,,,,,,,32147.998809815,1.133,,,,,0,,,,,,,,,,,,,,,,
MCO,2005,E,,,,,,,,,,,,,,,,,,0.07730000000000001,0.0001,39.3,,,,,,,,,,,,,,,,,,,,,1.02,,,,,,,,,,,,,,,,,,,,,,,0,100,15.1523,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33841.999053955,0.834,,,,,,,,,,,,,,,,,,,,,
MCO,2010,E,,,,,,,,,,,,,,,,,,0.1362,0.0001,98.28,,,,,,,,,,,,,,,,,,,,,1.16,,,,,,,,,,,,,,,,,,,,,,,0,100,14.3525,,,,,,,,,,,,,,1,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35609.001159668,0.438,,,,,,,,,,,,,,,,,,,,,
MCO,2011,E,,,,,,,,,,,,,,,,,,0.053399999999999996,0,41.64,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,0,100,15.6184,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36025.001525879,1.387,,,,,,,,,,,,,,,,,,,,,
MCO,2012,E,,,,,,,,,,,,,,,,,,0.0213,0,13.71,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,0,100,13.936,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36458.999633789,1.379,,,,,,,,,,,,,,,,,,,,,
MCO,2013,,,,,,,,,,,,,,,,,,,0.12369999999999999,0.0001,63.14,,,,,,,,,,,,,,,,,,,,,1.15,,,,,,,,,,,,,,,,,,,,,,,0,100,13.0498,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36898.998260497996,0.71,,,,,0,,,,135.8149,,,,,,,,,,,,
MCO,2014,,,,,,,,,,,,,,,,,,,0.0674,0.0001,53.59,,,,,,,,,,,,,,,,,,,,,0.64,,,,,,,,,,,,,,,,,,,,,,,0,100,11.9633,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,57.709003687,,,,,,,0.02264957265,,,,,0.26328528991,,,,,,,0.10174953959,,,,,,,,,,,,,,,,,37319.999694824,1.787,,,,,,,,,443.0852,,,,,,,,,,,,
MCO,2015,,,,,,,,,,,,,,,,,,,0.0315,0,19.88,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,0,100,13.0911,,,,,,,,,,,,,,1,,,,,,,,,1,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,37722.999572754,1.869,,,,,,,,,158.6074,,,,,,,,,,,,
MCO,2016,,,,,,,,,,,,,,,,,,,0.0208,0,13.13,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,0,100,11.4583,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38069.999694824,1.734,,,,,0,,,,192.6981,,,,,,,,,,,,
